@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
119.11127336835176,-150.64108247758563,45.36034995408019,99.54285678077117,-124.77792040170787,3
122.66531236475987,-151.73646508129883,48.04508368382109,97.00188049851117,-117.52717581405678,3
128.24134997599927,-154.81204581167648,54.189485023906414,107.29343277408614,-125.73354942195708,3
130.99792352392242,-150.63290493767545,52.8383658567916,104.59877570664949,-124.19454095394892,3
119.82932055261082,-143.77734596890795,43.05705362463326,98.96353732452323,-112.40840432493083,3
103.19007525570765,-124.51614518628045,41.67689831253515,91.65909466307991,-97.98030051762484,3
103.88807621887216,-119.75655197305785,42.10170496324417,93.51476474962631,-95.33909782781222,3
104.43683797987043,-122.91442940650757,40.98159543790079,86.23212272199231,-96.20531461804786,3
103.50763354031373,-121.22599940260757,36.58270586992695,86.75176541734096,-92.91270874510997,3
98.27557387227405,-114.5072588604167,36.13226766930365,87.38714891654124,-91.24781608868163,4
95.3692408461524,-114.90630357929288,36.23985648333603,81.92481756988454,-93.99457875375414,4
94.21493965921006,-110.08264245594125,36.68427384452713,77.8023015667784,-91.51498889651333,4
95.54146095726111,-111.4364163243855,28.35443013071341,80.61574413822122,-82.98794812711033,4
96.30918375967676,-105.69239752245369,26.622416534373023,69.86364671204831,-72.98657963822065,4
91.316485737579,-110.68873181513489,35.37832278997715,59.519092805246245,-60.618624942516334,4
91.20475109907719,-106.02478232462266,17.310116433971157,34.15007842597094,-41.77411095762939,2
77.83574321941815,-118.87585541786216,15.173222769489357,15.882203641376364,-44.02493370142674,2
51.042376723001844,-148.27162207177085,8.644640737115495,34.35779774478465,-46.4033185543866,2
50.32521654208968,-155.48118774714268,12.586500420678433,40.07332405554146,-49.005414626243414,2
49.27110314746615,-152.75906899027373,6.584151468623766,50.17317199490106,-48.876636731101144,2
47.53441637104407,-159.30613132370104,15.873521473394728,44.362802577454985,-50.28729765163395,2
53.42335574474478,-154.57202498404553,10.36321976266208,48.0082062001691,-52.41847742798451,2
50.5545482064031,-155.43543597626532,12.295830018888026,43.02680841002474,-53.17628419711001,2
50.734627836867794,-145.7595712059993,22.77735210363697,48.48964802050909,-59.41327884989107,2
102.4409065327676,-127.10236348301375,70.0384048690116,64.84744548761984,-82.89820246478635,2
104.86614031509893,-128.00585261549554,49.9390225831289,88.95910440017005,-83.34057403715852,3
104.61673670210527,-125.80511095313248,41.14169179976978,94.09500120164952,-93.40937831223295,3
100.01858821568094,-126.41620374870335,43.26438003696337,84.8468926928397,-105.37558326899631,3
100.7114922111182,-124.57284966381125,42.44495880986036,89.19945337380912,-106.28032071709883,3
119.1399169734368,-132.30480390645047,44.00398456383195,97.12594999553261,-105.23162826345933,3
117.56887208162703,-130.58325864340688,43.13698509787378,97.54192774624576,-103.14917414091049,3
113.76725743597174,-133.50272054156085,41.3628232058151,95.15156159542244,-103.34845961063257,3
113.42389664680634,-132.69744788741787,42.102132526712964,94.14167824779335,-99.63403004950572,3
108.30423550251302,-127.7417625537758,42.75113210811419,97.37630694675845,-101.7480924822107,3
109.17703822018512,-131.86761013685873,47.007104701051546,89.72179598903473,-106.49081457489436,3
110.84816295759815,-130.92348347115546,43.50154435899459,94.32903759250497,-105.8775686525992,3
115.3383023277815,-134.75252663469266,40.45426044613049,93.71965778744377,-106.75065987509198,3
110.6631430051552,-136.4891909792011,42.34074875311764,90.98023623679873,-106.84143092241291,3
107.88111613945937,-127.26937167835904,41.673703575285806,92.15065661764382,-107.17373156146537,3
109.24676005943624,-127.84732981940277,43.41216345148197,94.97912894122916,-109.37700180434287,3
109.68312329668815,-132.38485668283516,41.38091070528094,92.6919541893181,-104.84900836897833,3
112.65635530768894,-133.50220404236157,44.30101922125873,90.55876820258736,-105.36709290160573,3
109.45191982029596,-129.76470464215203,43.699979150114075,91.59106867170881,-106.26601791053574,3
105.88150865103286,-130.07996496857618,43.40346960981139,97.08914634648059,-108.07915712312725,3
110.38136547082583,-137.71456845978256,39.65221185718494,91.7327856166595,-112.95190177376686,3
109.17703822018512,-133.5632640361378,41.42773746419435,87.07597043026666,-104.75886844181665,3
105.18350768786834,-133.38330752885162,43.667961377960445,94.94547521620228,-99.1139700586432,3
100.41824550660098,-129.83224704444208,41.28232779002589,88.36020083200346,-103.42834152040527,3
106.19217100142043,-124.62719853055428,39.31665011089072,87.42280579736473,-99.10196193727668,3
105.78898862489267,-126.57067539580743,45.32310575441126,81.90078687828736,-103.69273276157364,3
106.26189284067155,-129.36066194742585,41.89123637430755,91.58078836173951,-111.26012344123716,3
113.32423947547446,-127.61927617428229,45.90585261648443,92.40256374636365,-109.50912715647375,3
109.17703822018512,-128.3692259474681,37.872385226329875,87.33214513763885,-106.90537177484836,3
105.29590621161472,-123.53816519761199,40.042632505795055,89.03930867909118,-99.64573099532512,3
104.77060652275006,-124.29183304480675,44.7921164601838,88.00753230363887,-100.33870647453918,3
104.86558940062608,-129.89474682895317,39.143906872275934,83.66578612491733,-105.55197204060205,3
104.43683797987043,-128.59857215704614,41.40530252643496,94.20618682334305,-101.38700510820514,3
109.51625081281827,-126.21799332564477,47.26744072529244,97.27229174593953,-103.89100889376368,3
109.17703822018512,-130.2802624709166,39.84145566924307,86.99820111760494,-100.44684318287908,3
103.47914178698787,-129.77345738991406,36.07177917545227,85.88756238392322,-94.33005397164057,3
103.73883701670593,-122.38779264967101,42.72176907063488,89.6598781604293,-91.03410580465756,3
99.6613576006677,-118.23966161899446,35.33713438550157,88.95119985488319,-82.77356140995639,3
82.13481487191436,-103.81554727879892,33.773382366189104,71.54927547261593,-76.33800021409353,7
90.98065579091497,-97.33553350139131,33.169833149579,73.26306621215032,-76.40023512342277,7
86.4997345184245,-99.39226517269803,35.27084825389085,70.53919501388137,-79.79456994670237,7
82.57730077859782,-100.2124235048179,27.35800111990535,64.5000224193515,-82.74205874933288,7
82.27315301754578,-97.65730814044646,31.313415619863466,61.229320662579866,-80.16603584490676,7
77.59582239365885,-94.26059402517377,23.959179622259136,57.577827221164256,-75.08116735171697,7
120.57715779411959,-157.4175480896937,51.862458683866535,101.8218469225367,-127.45238745020819,3
121.11793233055676,-155.3538127179081,48.26274979751592,103.13539592581833,-125.01160400243705,3
125.05444586093185,-156.4174393862093,52.74704544602679,112.53815068372572,-118.14744735170035,3
125.89170903930037,-156.05120312980694,47.99119175223315,117.5476690108224,-111.14626018909948,3
102.8586093275856,-131.28263417937438,34.587455937611296,86.3722743685247,-101.44939147752304,3
99.5098643094224,-120.03270728228337,38.76021912249334,86.84561837878606,-100.35834787877054,3
100.68814784453063,-115.66260445430261,38.75483776838057,83.14881269319045,-97.9052092290175,3
91.92677348754768,-110.39519470976235,35.161045065378644,77.99214534431704,-96.658590525007,4
92.79957620521975,-111.34823751644718,34.958332449307655,78.21320520217837,-94.47741939207283,4
96.67879179461679,-106.75128552400564,28.07357617846486,67.94911325374737,-78.8632350481877,4
91.92677348754768,-106.29691620039254,24.600053394306837,60.34284823256549,-70.66048785050907,4
92.39967770332656,-107.01374970845383,19.74915759039429,52.460380813299174,-55.91970843816785,2
87.9003033054799,-116.50541293935099,25.209912430715345,33.275158752520184,-44.83216037458722,2
84.08826763999836,-116.53455618079782,26.931307175822045,32.45979057361886,-50.85200315317218,2
71.98566395084113,-124.89358823822447,-0.04866647647313016,33.13967781200711,-52.557197766140234,2
54.7463781180098,-124.09204851996839,3.5084106325844466,34.02921126885999,-48.35632728334628,2
51.87101183170825,-142.836925940545,7.933423809600107,32.897234018906346,-48.93431080228957,2
49.100224335288445,-157.99574261024233,7.368140212295483,41.66688614469964,-50.46800740175375,2
51.17458295435725,-161.38766701416114,14.252366058522053,40.11815793869353,-52.518052069985465,2
47.98960342723616,-158.71053522922426,13.043695490949744,45.601736014941885,-55.146795711398674,2
52.03927614408493,-160.05584638095561,10.737576617322272,47.99959016721588,-56.30501498649066,2
47.233679026931334,-161.6004826436493,10.083524284778285,53.28656069843117,-61.50835439447224,2
48.69318378007424,-159.98554841108847,14.483860031335979,50.60538292138031,-59.33387927871187,2
48.062509857810035,-163.87665285141557,7.740205246826942,56.20324229855604,-53.978521410017706,2
56.831903891618246,-139.04307516835897,34.67944886126607,60.97008897509496,-62.06975799827184,2
87.8187733787176,-129.1557703352173,69.99059696647645,61.62232368693847,-75.72006792421479,2
108.85615490005436,-131.9557656983223,63.15768401190576,72.24991352078885,-82.4324930454056,2
114.07133185774376,-127.6752444753392,42.55193336678127,95.84832963379148,-85.4093516096332,3
105.15777197793886,-124.49568724136948,44.490907439248176,101.68586315863378,-93.36062230549277,3
114.81258827035555,-131.63932393220344,39.555445276288836,88.92963225184883,-106.39452469674086,3
108.48976628244984,-126.10364688765803,39.16321695701916,88.28109364844798,-101.67454632865537,3
104.3266155285769,-127.71129108934637,41.41787495800688,87.42452421087218,-102.81885022962027,3
109.31931355067465,-128.21521082559923,45.21179899586596,93.43782003983495,-108.35972914326913,3
114.25302954646986,-128.94483785072174,44.78775471301317,93.53861978174125,-105.90490153921547,3
112.78496408970884,-131.4007989498442,43.522737496669734,93.845295900253,-108.92394371636951,3
113.64168309141213,-131.99643480097342,45.434942806167754,90.95941313700733,-107.67391925667522,3
108.98260748475462,-129.2934741676808,39.99194389989937,93.24986903685334,-110.5551482950226,3
109.36256900012192,-128.5262105304128,36.88617516945554,91.2144922982601,-107.5590134108763,3
104.65779363044238,-129.37742945209183,40.566504794121485,95.95071410413537,-101.76341744532141,3
114.10416628736479,-136.49657770063516,46.30590138820931,93.81872592976123,-105.63217880692378,3
108.00972492147926,-129.71607546292233,42.58438628576879,95.32106023485672,-102.65533850675439,3
113.73462579182373,-129.70517139035348,42.574367335835106,97.10164065640856,-110.91907873142736,3
114.33968405457665,-134.53254190197566,40.38342082428609,92.34730206963548,-111.0574065167497,3
108.88966478434303,-135.27415158263415,46.029165699799535,96.93231815242669,-103.62899518397313,3
117.23789676523455,-136.92867869590117,45.78458981135856,99.15683764411153,-103.14415555428724,3
108.95224947840248,-131.39350592455145,38.667948839688705,95.86246425979485,-104.96791679360066,3
109.58052860231587,-126.8290582193821,44.74818751889967,92.35126748660984,-103.61509322433952,3
110.06056996328644,-127.37601064839579,40.65764713357399,86.35951832480676,-105.08555868924606,3
105.56095435446663,-128.5628707667779,40.144920000515995,89.88129522204592,-105.10446789747999,3
109.52447331153438,-127.4123458312467,44.421342554858285,90.034777579893,-107.82709010472774,3
108.8262311373967,-129.56703392144743,43.2906350417024,93.7124371847154,-106.37359535240725,3
112.93654498305594,-132.3291322625712,45.777873502509394,91.24457610061295,-101.78162775675978,3
114.80240846150245,-140.55559109717524,46.79680441238621,101.49417595687308,-112.25550465991441,3
113.5990064069169,-140.9369968278668,41.462622131617266,96.81385550749205,-109.24480782534923,3
109.83218934126624,-132.36777561758245,43.56670614728661,88.88029552727897,-104.59240079963823,3
113.9094275463313,-129.4562755320843,38.149062259180795,89.88712328525887,-106.83923958893175,3
104.48299187593481,-126.91874995382229,38.01742915798005,89.27746929512844,-101.86368821811371,3
104.68125570257601,-129.27327903681564,42.37362621325309,87.4817111159576,-102.69248210027631,3
105.08115420446921,-127.76916892939994,35.846347502502624,82.47735619210233,-96.30413400615446,3
100.59496393314589,-124.61738307616123,31.017199909644003,78.14622885655967,-91.81323118083806,7
101.38614880769515,-108.24940850782046,33.1900660915878,90.25871455304913,-80.61967608901149,7
101.01832450717271,-110.19680104549242,29.145094783088695,86.5075472054561,-78.65202337109595,7
101.08804634642384,-110.65971723872624,31.840149568590665,81.86638808346856,-78.27399986337923,7
96.18853223571082,-107.22782686849604,30.055170320894984,76.86118650992114,-75.94070984758079,7
91.69839286552748,-99.84581606596522,28.516500164122338,75.20301368816585,-75.45143426502057,7
87.94680428357056,-103.60056487210525,31.606895744022022,69.21115955241471,-83.65686422869713,7
80.85987826669839,-94.70670288276985,29.660144222226332,60.64111392596736,-77.06078935139004,7
126.32916066695432,-161.0464730468242,56.12978611931139,114.47384357832172,-121.4197640548327,3
120.69720249702145,-158.9787273543109,47.89566106038771,113.72194809613451,-122.1720013261017,3
122.68032857802433,-154.06295848515842,47.32940195313806,110.11738827216482,-119.39153830849445,3
122.53108937585809,-148.5224986598659,44.874037597805966,105.06989154306673,-111.10469813708947,3
118.38941608462328,-137.23248880601585,41.34230387898907,104.76036395371466,-102.11700485237708,3
108.4265373313716,-134.79784053918837,45.98033591430658,89.26400447056947,-105.24421379117219,3
100.95203149074932,-127.41660062298746,38.227068974639515,87.75091177511152,-107.34569268521098,3
97.28651865194719,-124.74134771389161,36.500189770311344,83.70127844085431,-104.45508595730129,3
97.08135889108748,-121.35265592756708,39.81946915531624,85.47220490588734,-100.65127628210047,3
101.85609731099127,-117.71774457807683,38.09685110743827,83.151385888063,-98.61808446017909,3
102.06125707185099,-119.16284622171452,33.49561127019244,82.73019481927257,-92.69919966586725,4
96.68146038919427,-112.14601377046398,34.87366613297774,81.42069688397115,-92.0596633214588,4
93.78324767853637,-110.91549358121301,22.859096913935367,60.74361592658167,-75.17347814534249,2
93.39160126682629,-106.70725139882255,22.968706967212544,42.849781611487956,-50.98147317184131,2
80.69592572497535,-113.95376150918514,18.098395533123654,25.490295306650506,-45.60440822803559,2
72.23104165039234,-119.30651334111327,13.001215524171943,20.75507390762698,-50.35305950535927,2
60.684532416242405,-119.87806216496374,8.074423470205758,23.72144177726042,-50.39006182438304,2
64.49356292543858,-130.3194224434647,15.612767702884994,32.05202530567261,-53.58215092412962,2
46.669705640788386,-165.09548810116647,-0.11506163461833552,57.16806449772461,-53.3909397736034,2
49.40346386939916,-157.7390368911425,2.5903163539301204,57.667701489503656,-61.45961575430419,2
48.837452556817965,-170.66669780279193,11.311199750781228,48.00085828403051,-56.733287817134176,2
