@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
104.54081517876568,149.83618635373787,2
104.54081517876568,152.27556489140025,2
104.96110378219795,151.98010936689383,2
100.07853262547918,147.78974147047617,2
94.84084137469536,145.37357184083118,2
72.35555629975633,181.73453808022526,3
71.14042867045428,184.9069455922875,3
78.713929123246,179.77248925579485,3
74.48610079125294,178.55321414777924,3
79.3686719479717,184.89212509277533,3
77.89550059233889,190.70251537242805,3
81.80155751771392,184.55132355412385,3
85.42326286413589,189.6422029136279,3
77.33511578776253,183.90994492735805,3
81.80155751771392,184.24815851568312,3
81.80155751771392,181.7811749638822,3
81.80155751771392,184.95751000927856,3
81.24117271313756,182.7004112327358,3
78.713929123246,191.55102807065956,3
78.15354431866966,196.66841598421092,3
86.12374386985633,196.6651296083777,3
85.46900104513064,183.44384553851015,7
78.15354431866966,140.27209165301394,5
72.35555629975633,123.59824227608337,5
45.72636770486799,113.4892758356366,5
46.21742482341226,115.2831542138777,5
49.07203982566665,113.08951473763136,5
45.65704001883591,108.72565994292934,5
50.217839768936614,112.06817545270002,5
46.87216764813796,120.97420632581007,5
46.87216764813796,122.62567625864476,7
52.00158251969792,119.39937218777769,7
45.65704001883591,129.2264648766719,7
52.00158251969792,138.60675805563798,7
64.54081213786819,135.08728642728155,7
60.634755212493175,130.7250350288474,7
58.59856874114589,142.55032010937683,7
63.98042733329183,143.17106774989927,7
64.63517015801753,134.63241030825503,7
52.00158251969792,121.00302335800991,7
51.44119771512156,120.131320171568,7
87.25834380163673,191.24213993197284,3
80.5032718797521,182.2454615290627,3
81.06365668432846,181.88697950347535,3
80.5032718797521,190.42586699250546,3
84.0070297009874,177.4076931261865,3
76.27544354775902,167.120571581656,4
70.33320015103673,159.12519296196143,4
113.47513946774835,168.73646014640212,2
113.47513946774835,170.02745147747606,2
118.77799922789939,165.93756895019305,2
124.21679601252966,160.2732952675421,2
117.79732581989077,163.4111358140559,2
112.65671093684124,151.92025960407142,2
106.30656843023444,145.42500894364017,2
90.67258154632471,161.17126290848864,2
124.63708461596192,160.59204144604112,2
118.68508203682997,157.41134717806605,2
118.35771062446712,155.85530492592218,2
107.61605407968582,150.9108145557514,2
107.12499696114156,148.39373560494892,2
107.12499696114156,149.73911540024335,2
106.79762554877871,149.23895738644887,2
102.89156862340369,146.58559762228936,2
103.21894003576654,147.8025240288735,2
107.12499696114156,156.00428795784472,2
102.65855523119018,151.94300646837922,2
73.58451425168604,190.32787954982294,3
81.71839950905415,186.30878780583757,3
72.369386622384,178.7007645547069,3
75.62070072303334,187.1919231945343,3
84.0070297009874,194.82504781239962,3
79.12445854426863,193.0020195398602,3
84.0070297009874,194.70284756190267,3
84.0070297009874,186.51395552769512,3
84.82545823189452,188.71110042944196,3
84.56741450556376,183.4130685172521,3
80.5032718797521,185.65151394465835,3
80.5032718797521,178.4345913902589,3
75.62070072303334,186.9487055642995,3
79.12445854426863,185.60773024482853,3
84.0070297009874,183.57622678329466,7
89.2918999618459,153.66800662633702,7
63.41444252297069,105.27895395380362,5
37.509324438840125,100.6612649308555,5
47.69059617904507,104.35764149062305,5
48.7420381021657,106.21203479035597,5
48.6712695870537,122.10442697349387,5
54.68691181002609,148.70042087425855,7
54.26662320659383,154.71686632848073,7
57.93822591067541,145.13726662376453,7
62.078737057343865,139.76291246407197,7
61.42399423261817,135.89259247267003,7
55.34165463475179,132.05073908124535,7
54.92136603131952,131.3443966279687,7
54.26662320659383,125.8500588065176,7
56.55678226405384,127.55605343072888,7
83.21219067511761,187.53204880864158,3
79.8485290550264,187.29673401689928,3
80.40891385960276,191.87414221100096,3
84.03061920602474,178.6473819830783,3
76.59721495437708,172.3836319794078,4
73.67887227183539,170.7257848946313,4
69.67845732631105,161.35057490266405,4
67.2830796206807,153.37451633890126,2
94.29284606366676,167.0930502003819,2
118.63230302101053,171.1412220028621,2
124.33330270863641,169.5823452736435,2
124.00593129627357,171.5142633769374,2
119.94178867046192,170.90785956356063,2
124.00593129627357,168.056390309545,2
119.45073155191764,167.18734603523166,2
119.45073155191764,161.5080867256503,2
119.45073155191764,163.3291827698656,2
112.70388994691591,162.1966402721286,2
118.89034674734128,162.5452273068718,2
107.82131879019714,156.72601474846977,2
101.9566333963898,150.64699356089736,2
113.5916461638551,158.3512970661883,2
102.93874763347836,142.46478004449324,2
107.82131879019714,154.29153183911512,2
107.82131879019714,148.82141719526015,2
76.59721495437708,189.18936346655335,3
75.94247212965139,185.73362897674525,3
72.369386622384,184.4017279278912,3
79.80279087403166,187.91901819033026,3
84.73110021174517,189.9435879843482,3
84.03061920602474,193.60845392490396,3
84.03061920602474,195.0619908415793,3
84.03061920602474,195.00956303317707,3
80.5032718797521,191.00893644529478,3
84.03061920602474,191.0947049711922,3
76.59721495437708,187.61176303012428,3
76.59721495437708,186.2298425187603,3
79.14804804930597,179.45243299462967,7
70.33320015103673,151.18044614009466,7
68.43710988083355,141.48379178225062,7
49.478410070024395,107.38945342769071,5
42.70950782551209,101.6151648307682,5
39.11699198987224,98.375105126092,5
44.41569257335841,99.16036901210937,5
48.81280661727771,106.32717960443404,5
48.88213430330979,102.69101602841853,5
42.0465346839035,101.07706405200152,5
48.88213430330979,103.91330266452431,5
51.15693417261535,114.91984367738655,5
51.090236797721374,127.26271252379134,7
50.599179679177105,140.33722345070444,7
69.55787948998625,154.54646996108494,7
68.3427518606842,141.7343981922528,7
60.12570859465635,128.57685900331748,7
60.78045141938205,126.39929002174735,7
50.038794874600754,126.42132854000816,7
52.305364427023434,124.25988465712719,7
78.21871282803687,192.13565888259876,3
82.44654116002997,200.58482246720456,3
81.62811262912284,201.0397999229681,3
86.51068378584161,194.1103141206083,3
82.44654116002997,173.58920203816584,3
76.39195024386578,166.0724153222864,4
74.3557637725185,168.2103861549549,4
70.44970684714349,164.01238252208032,4
63.45602152730057,154.63861621086681,4
69.23194890670334,165.03903595480875,2
87.47107676688816,175.069588599275,2
112.00756811786033,168.15258941119225,2
118.61431352171796,168.2098742416107,2
123.49688467843673,172.2397101914973,2
123.07659607500446,166.82987880385758,2
118.19402491828569,162.43014264372414,2
118.19402491828569,161.15739540561145,2
112.00756811786033,156.95334201363272,2
111.91465092679091,152.61983023588402,2
107.45236837350441,147.3529695503035,2
96.44850892572747,147.49039666755584,2
101.33108008244625,168.2381504641211,2
123.987941796981,153.52233400961597,2
112.82599664876744,145.45207388776754,2
107.94342549204868,145.60830578135975,2
97.68722606006685,145.41595899688548,2
97.35985464770401,146.22001436886592,2
97.35985464770401,143.0884901716506,2
101.75136868587852,147.68534830589303,2
101.40184859755826,145.108587720473,2
101.82213720099053,126.6948534734359,2
101.82213720099053,121.53644935478569,2
74.3531334613804,173.20954437750189,3
79.73762236466445,185.8943243381835,3
83.8017649904761,188.0196331589985,3
78.26445100903163,191.06774106075522,3
83.1470221657504,192.34773259157754,3
83.8017649904761,190.18916782674296,3
87.21116479156206,195.57125728766496,3
83.1470221657504,187.3869113233724,3
88.02959332246917,186.76978662490265,3
78.26445100903163,184.03661936235997,3
78.26445100903163,173.3555861185126,7
78.26445100903163,160.84549555258172,7
72.48589331849075,161.22523593738464,7
63.19797780096981,154.30108084906658,7
65.23153396117897,138.0050161654597,5
58.72890575988033,120.38677521794938,5
47.58647897648607,109.80036321709552,5
47.50892097357111,97.97957311532898,5
43.11180692965181,100.57579658135988,5
43.60286404819608,101.98422843950715,5
54.27375207786538,110.25903190737964,5
47.50892097357111,102.34535302264953,5
53.85346347443311,125.20822991424032,7
51.492535901861096,138.67015037999232,7
59.289290564456685,138.73780723423855,7
52.70766353116315,113.88974633610297,7
51.492535901861096,119.30024444850787,7
47.58647897648607,128.40446753328757,7
88.60524927875313,199.05919570254932,3
79.54058797103603,198.0500952857822,3
80.10097277561238,201.11638171453617,3
73.4402588738771,169.82477894805965,4
68.19849648287524,159.33388630791933,4
64.1980815373509,159.88603831451547,4
64.1980815373509,158.50977971473492,2
68.26519385776923,168.85884122604378,2
96.60243544949924,169.8661802034665,2
115.8248670288308,165.8959178143653,2
115.49749561646794,164.16013917932645,2
115.26448222425444,163.94343623133682,2
109.40539683619193,161.64885723552226,2
109.63841022840543,159.6308257917453,2
109.96578164076827,157.69043297276198,2
104.52282567947313,152.36192160174184,2
104.19545426711029,153.5179995062908,2
109.40539683619193,158.27829679248197,2
115.8248670288308,145.9365290790864,2
95.96721098959287,147.26059961946214,2
95.40682618501651,147.42203611185903,2
94.98653758158424,143.5606544097745,2
98.40153738841498,141.7813737607293,2
93.58413474106344,144.08810079252143,2
94.49548046303997,128.81631947435443,2
98.82182599184725,126.4170389377268,2
94.91576906647224,129.5746394386956,2
92.76570621015631,144.96940186876026,7
76.84965867496307,189.47920044067737,3
79.54058797103603,194.92443028277066,3
84.4231591277548,190.9626106103927,3
85.63828675705685,196.07854213785117,3
84.4231591277548,198.16444088041357,3
84.4231591277548,198.99832765018388,3
78.7221594401289,191.43614617887874,3
80.75571560033808,189.08461724762097,3
80.10097277561238,184.81465410911503,3
72.7855160491514,163.7494708448133,7
70.7950677587989,150.6732357378528,7
72.01019538810094,135.20701363316357,7
51.248322498158004,110.3145585578973,5
45.558522822021686,101.7711613616164,5
41.004851943192534,107.41898100401372,5
53.62460925888447,100.22056149300727,5
44.3505240639912,101.67250718826904,5
47.28006675802246,110.28199759700757,5
54.11566637742874,112.13118919781331,5
43.439178342014664,107.25881222408289,5
52.22220641836366,121.7613278679479,5
57.515306996105046,128.21563846142783,5
50.679707376698765,135.28791918312876,5
53.60925007073002,148.1461786611395,2
51.170764495243034,150.52213058766623,2
51.66182161378731,138.84659819764735,2
54.66069199385065,116.86686007867688,2
51.170764495243034,117.97610555287321,7
45.38660679895738,124.81647036158145,7
51.240092181275116,132.82142994275125,7
80.12456228064971,202.5833326956501,3
83.79200580806643,201.70911851485727,3
88.67457696478522,190.26339123927903,3
80.94299081155684,167.13343714871166,4
64.82923485703927,160.58424281854687,4
64.82923485703927,157.63423207039583,4
65.48397768176496,162.45550236630714,2
79.48967720421192,172.32072179858233,2
109.35821782611725,164.79431597738352,2
109.84927494466152,165.76104754069956,2
104.47564666939847,166.86905014707872,2
109.35821782611725,161.0288774128063,2
109.35821782611725,156.29954119329676,2
99.10201839413543,149.80764094846649,2
103.9845895508542,139.67931833673953,2
89.3312760749531,149.06789072795215,2
93.37327002480734,164.37264210569228,2
109.84927494466152,154.95340965464197,2
100.08413263122397,147.1325838300521,2
99.17278690924744,143.89140038237127,2
98.68172979070316,125.93379315971583,2
95.68701858730469,121.03512151958562,2
90.31339031204163,119.92352753524287,2
94.28461574678389,123.0951058891058,2
88.98175598663283,116.93987503645194,7
92.4619243028308,124.81665021908559,7
76.00390888226916,139.96353983383855,7
71.9839755719255,157.21955297355902,7
68.73529178241427,173.9804400224034,7
74.35016376677372,187.1628273849408,3
78.81244632006023,199.12667051757222,3
84.3523906126428,196.74331868217732,3
78.90943465134767,191.76227982568943,3
78.90943465134767,185.96845940605496,3
78.90943465134767,185.1575435806806,3
80.12456228064971,180.51226202159637,3
81.50337561613318,173.15248530762915,3
74.74830369424856,153.14574464264797,7
72.08096390321293,148.947071764979,7
65.48397768176496,145.61337712943578,7
58.32660665574061,141.41430384209235,7
57.33626210176917,122.42084683296761,7
50.83363390047054,109.78645998846318,5
43.22271362001378,104.04097679324137,5
42.49041279237311,115.64085126027337,5
48.76562760720304,110.19768182574501,5
56.16161203118567,104.9020809617826,5
49.32601241177939,104.92261404227025,5
52.910297930536345,115.26649616562537,5
55.11017010806505,110.13122258585956,5
51.20411318269002,108.19265143241799,5
55.11017010806505,129.1053048098999,5
49.7087931510998,160.47851850741472,2
50.12908175453206,156.56034177123564,2
63.97372588193569,151.7468991424116,2
80.67858501733852,136.9473026234484,2
86.40733338666662,107.11985072393648,2
50.54937035796432,127.8423038231063,5
52.46905013320485,132.71904107352486,5
77.89550059233889,182.58609200854758,3
85.46900104513064,180.29145745605527,4
78.713929123246,161.35362946976917,4
69.66462700368336,161.41622238299988,4
66.0166138046391,159.35515838171187,4
70.48305553459048,160.00051994190045,4
66.0166138046391,157.81120208116778,4
69.92267073001412,155.7667885960112,4
68.54385739453065,149.3347422687274,4
63.325684508566134,149.60074817487975,4
63.325684508566134,151.07288307072048,4
66.0166138046391,155.5483931462704,4
68.44686906324321,165.52056494507448,2
96.29305353642894,172.56260789113014,2
116.26458596063554,164.13715347320633,2
116.6848745640678,163.84210718346057,2
116.26458596063554,165.8784560211545,2
116.26458596063554,166.56706590098264,2
115.77352884209127,160.52583055160454,2
121.56744572078655,158.04417568666997,2
110.82578917600526,151.83882966981432,2
109.91444345402873,150.72405393731032,2
105.03187229730996,155.3421355888574,2
100.14930114059119,152.86715455111357,2
100.56958974402346,155.19176395274536,2
99.16718690350265,150.49133434046706,2
99.16718690350265,159.62725881307102,2
116.6848745640678,145.93929155357145,2
95.75218709667189,116.76570194580148,2
89.95827021797659,119.03105597006048,2
82.19596568843933,121.29003897446339,7
54.03776899104518,133.7662112242649,7
57.943825916420195,137.12447181578474,7
71.79517149517997,195.87505646427348,3
81.80155751771392,204.80470438204546,3
83.95009150850308,199.24537110470712,3
83.95009150850308,194.41592849592865,3
86.02938584970698,179.09181279689707,7
81.80155751771392,176.47430655848032,7
78.713929123246,176.4967563768794,7
74.48610079125294,172.42489892062173,7
67.88911456980495,153.14981877592083,7
63.98042733329183,141.00013742519275,7
52.82264136174314,138.39078271966787,7
64.54081213786819,132.12225831727724,7
49.07203982566665,109.23215699734627,5
41.6026565754339,106.81584814484144,5
42.163041380010256,113.66316053707756,5
44.85397067608322,116.04658185241597,5
47.36322476668223,120.5228998601488,5
58.525169914895784,113.74666888776801,5
60.231354662742106,103.8767637936945,5
53.395755043335825,117.79623444774457,5
59.179912739621486,104.3147292039234,5
48.43825619484019,101.43095015763375,5
48.43825619484019,112.24269715573102,5
76.83769660133072,166.56085098889952,2
96.24324421521617,152.76555160061338,2
101.38801827493057,147.06099254736813,2
