@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
116.64993337447714,146.09685416140593,2
116.64993337447714,154.5433786439711,2
117.05399191318406,153.3308418680174,2
112.15244610212521,152.83111279040523,2
107.85631543117289,130.29717611090777,2
103.36859332016401,116.54107741971666,3
103.4074793422996,114.89888603456973,3
112.26914782434113,111.42150131006066,3
106.7899712728708,107.67927933376473,3
111.69151708392967,115.56781117049975,3
112.99118624985545,111.62911320819056,3
116.91242289870254,118.02402788663491,3
120.60179309364068,113.2739073237302,3
112.45244153157958,115.66771723098968,3
116.91242289870254,112.62076298953538,3
116.91242289870254,112.16689264141566,3
116.91242289870254,111.58898093501065,3
116.37367818042668,106.22732722909386,3
112.26914782434113,115.99524671700125,3
111.73040310606525,109.25648364761268,3
121.27522399148553,108.29776560290249,3
121.85285473189698,91.5668966904874,7
111.73040310606525,50.72493966052649,5
103.36859332016401,45.57241347577207,5
67.56367336614828,53.94034356736679,5
67.13045031083968,58.7399489589396,5
70.94616529671949,58.26785578727753,5
66.59170559256381,55.19448463817537,5
69.93531150099943,58.185154993984426,5
66.55281957042823,67.75311238156715,5
66.55281957042823,73.64607987956174,7
73.8870927833548,74.81445667564219,7
66.59170559256381,76.99324197178055,7
73.8870927833548,78.03069278177982,7
90.22744216342579,85.63371919553782,7
86.3062055145787,84.59829949150567,7
81.76845210318457,85.55197121590341,7
89.68869744514993,71.9529328271958,7
89.11106670473846,69.88900768193147,7
73.8870927833548,71.46852537214819,7
73.34834806507894,71.4836071203385,7
123.9578807414234,113.33061309768833,3
114.37417383386754,115.71959172752396,3
114.91291855214342,119.667061536805,3
114.37417383386754,115.91968479636344,3
119.45901335216486,102.77144890528517,3
108.89499728239721,99.22233043310804,4
100.436007222156,86.47804097603625,4
123.76064674112311,169.15432749820354,2
123.76064674112311,181.4417108893994,2
129.0662510908889,176.7923727900776,2
134.5440475254526,164.67223426251007,2
128.1234478339061,162.100712081938,2
124.48268516663744,153.06715149814596,2
119.0340532486754,134.32106246279562,2
105.23336783134499,141.59319768908838,2
134.94810606415953,171.4673065667951,2
128.37337718197625,163.78279790630825,2
128.66219255218198,155.5267129194087,2
117.87879176785248,153.24674195021697,2
118.31201482316108,152.33406183697966,2
118.31201482316108,147.74706876643472,2
118.6008301933668,146.20434981010993,2
114.67959354451972,146.2314323911436,2
114.390778174314,148.64512101940184,2
118.31201482316108,154.55806708589634,2
113.85203345603811,155.45036606060904,2
104.93487461141456,122.03125388899925,3
114.33528781173196,120.77026501159324,3
104.97376063355013,112.20645352472278,3
109.47262802280868,115.97760980287366,3
119.45901335216486,117.29249782329008,3
114.55746754110599,121.08611118171825,3
119.45901335216486,117.74625734843866,3
119.45901335216486,120.78440781648288,3
118.73697492665053,120.17870099312893,3
119.99775807044074,115.95499740561766,3
114.37417383386754,115.13329555600909,3
114.37417383386754,111.75864486568507,3
109.47262802280868,106.73081362264529,3
114.55746754110599,102.54859201148253,3
119.45901335216486,101.33164625705325,7
123.1969562937735,73.1245769840261,7
90.996707999703,42.32647921774799,5
55.58612507886028,60.24775494559145,5
65.8307811449139,63.905613931244474,5
65.93630280788119,62.21819011357188,5
66.77358440189668,71.55958601509072,5
79.69397072716644,78.6243821471752,7
79.28991218845954,92.75030962561947,7
84.19283811642501,87.81744101896015,7
87.13238548615372,74.7484952008613,7
87.71001622656517,75.42788582487132,7
79.11633998675498,73.87573813454055,7
78.71228144804807,67.78808710744738,7
79.28991218845954,65.89276245701141,7
79.0774539646194,76.28696549184758,7
119.90195791300735,112.60911477838103,3
114.951804574279,124.71088996264395,3
115.49054929255487,119.67065654649495,3
119.17991948749302,100.05739382134789,3
110.45293718502045,95.39125799010873,4
103.81849915272721,97.01414980066673,4
101.01363796256746,94.73723005620246,4
93.59187119983581,116.30545822673963,2
110.7319873938831,143.31323453373005,2
130.77832018414887,164.2219778724502,2
134.95782756969342,174.58560201250825,2
135.24664293989915,178.07598317433036,2
129.62305870332597,180.07755079008072,2
135.24664293989915,176.7454244051166,2
130.05628175863455,171.32008923774592,2
130.05628175863455,170.4687340293347,2
130.05628175863455,166.014042278107,2
123.92449743729377,161.30901874352085,2
129.5175370403587,158.36050365091404,2
119.0229516262349,157.9695869630351,2
114.98785192579324,135.30586389172774,2
124.17442678536392,165.07009492858631,2
114.12140581517605,139.85021284412016,2
119.0229516262349,148.77881971164913,2
119.0229516262349,149.74426422730426,2
110.45293718502045,112.42523772310977,3
111.0305679254319,113.06987520323176,3
104.97376063355013,113.48483354293784,3
113.70074293602269,116.27256915363073,3
119.85335038533786,116.45417081355014,3
119.17991948749302,116.08858090428514,3
119.17991948749302,118.79264749272596,3
119.17991948749302,119.34492808093948,3
114.37417383386754,106.72462004691279,3
119.17991948749302,106.6329990522939,3
110.45293718502045,104.43190084804874,3
110.45293718502045,90.87454258900569,3
114.27837367643416,84.1181118568324,7
100.436007222156,81.1792050973743,7
96.03293999033083,70.1154351163127,7
73.27199091871333,46.95063685784008,5
62.083116697771366,56.95681626749911,5
56.26789736533243,61.78056974051566,5
61.611007620327186,58.92318708997508,5
65.09902121386568,61.81271466550153,5
66.07098898745015,69.99275091361358,5
59.20882485196775,68.50127462505682,5
66.07098898745015,65.76069166506039,5
69.58954721449693,65.49909082502082,5
73.9162572999565,77.08526019719584,7
74.34948035526509,76.3376332874264,7
97.11042942688259,80.73405875467623,7
97.14931544901818,72.16858721606008,7
85.17176716173017,69.47454109732341,7
84.59413642131871,61.09010491612801,7
73.81073563698921,60.84590820810418,7
73.87737127782091,78.5100534460797,7
112.7398767848787,116.04707118535855,3
118.21905333634903,117.67871714679673,3
118.94109176186336,110.13259269648952,3
123.84263757292223,96.8923371343669,3
118.21905333634903,97.80060041986644,3
109.30877732663802,97.03986067441251,4
104.7710239152439,95.36387288838229,4
100.8497872663968,92.9657035128765,4
92.2852755431883,87.35361344041816,4
95.58999542948834,106.72270342187828,2
105.4749905717868,145.12312124619527,2
123.21356063421995,164.004900083551,2
129.21065877599176,175.894182971198,2
134.11220458705063,174.26204348839372,2
133.7081460483437,172.7978379114008,2
128.80660023728484,166.85509088032828,2
128.80660023728484,162.0545922231638,2
123.21356063421995,155.6092292296417,2
122.5206867253073,152.70183001272073,2
118.02319945295534,149.50228418831162,2
108.53808771764503,134.9733987033109,2
113.4396335287039,162.63414564637972,2
133.67898153174204,162.0597389705164,2
122.49152220870562,153.12211937373206,2
117.58997639764675,143.60492638570878,2
108.2201078308376,144.53503858825934,2
108.50892320104334,141.3897862549236,2
108.50892320104334,140.0108319731204,2
113.8436920674108,142.4332306212136,2
112.6023519346884,139.76712309820866,2
113.0064104733953,142.45863787106356,2
113.0064104733953,138.63086427088123,2
99.47234605619985,111.39227995255553,3
112.69126925720923,118.59134220030445,3
118.31485349378242,120.3603593091659,3
113.990938423135,117.1052940183496,3
118.89248423419387,118.39378215659724,3
118.31485349378242,114.764714679929,3
124.51606847076707,111.25423504655454,3
118.89248423419387,109.6910377707356,3
123.79403004525274,102.39978193252058,3
113.990938423135,92.7299791855107,3
113.990938423135,85.10415937155362,7
113.990938423135,73.80125229214931,7
105.38754067779094,70.81307772885626,7
93.5460586869785,73.23132692726467,7
92.7851342393286,67.82940561885013,5
83.7873994608115,58.1914402630682,5
68.8314177816592,51.028166693925925,5
64.40752742185964,58.72671819013695,5
60.91951382832115,57.99656665215706,5
60.486290773012556,58.87358143582061,5
72.10697315135755,67.68923860425396,5
64.40752742185964,61.14718948204698,5
71.70291461265064,71.67942402878518,7
72.75265443050628,76.19975102472992,7
84.32614417908738,72.89008346053966,7
72.7137684083707,68.35450627768464,7
72.75265443050628,66.67299429834966,7
68.8314177816592,72.77327114440638,7
124.12869270931478,118.04445975076365,3
114.99903198504188,119.17368428807173,3
115.53777670331776,115.31389880043521,3
104.83769433707457,85.20006123382097,4
97.05213517467818,89.6057463850827,4
94.24727398451843,90.2024434622318,4
94.24727398451843,92.51055951039292,2
92.72542508921862,124.0736807337537,2
110.27794121060012,156.75611132992486,2
126.4044174689254,167.85594510344353,2
126.69323283913114,171.995164784864,2
125.86567275064954,171.540917010014,2
119.9838177773789,166.37306445141192,2
120.8113778658605,164.84349612624098,2
120.52256249565477,163.45534628202438,2
115.08227196632004,157.46276748075863,2
115.37108733652576,146.8879630081264,2
119.9838177773789,162.66869303175883,2
126.4044174689254,159.58513550096947,2
107.08704959489569,145.0948787570066,2
106.54830487661981,144.4348924676147,2
106.1442463379129,142.30959287303463,2
110.49870604206858,134.16910638277827,2
106.60663390982317,130.92152261706136,2
106.57746939322149,134.72262914709913,2
110.90276458077548,127.62060192466278,2
106.9815279319284,132.23509752802386,2
107.3286723353375,119.10147090743851,7
111.03890931405921,122.47894834765174,3
114.99903198504188,114.29611334065409,3
119.90057779610075,118.08917598976511,3
119.86169177396516,115.04928521018225,3
119.90057779610075,113.05892721911148,3
119.90057779610075,108.39723406794904,3
115.72107041055621,110.15956731401823,3
114.9601459629063,106.13451699125187,3
115.53777670331776,99.52760803050711,3
105.41532507748602,81.75808678374442,7
102.1286333043482,82.9034739423979,7
102.08974728221261,77.37303417310312,7
75.6186048876826,50.56243190984116,5
67.74558695648012,49.71500391535346,5
57.219042010942516,73.59678157170546,5
70.83784861894006,63.129376925652025,5
60.60153394151373,61.91806110956836,5
63.542461428149046,71.6408509063603,5
70.40462556363146,73.62283341729147,5
60.63069845811542,62.918629471543596,5
71.30023619085033,72.58905290696738,5
78.49010171867405,73.16124500878998,5
71.62793758319165,84.16978323344159,5
74.56886506982696,83.9508613038129,2
71.19471452788305,95.30564587413619,2
70.76149147257446,99.80793104468823,2
74.67438673279425,83.86061013656592,2
71.19471452788305,69.0574259118548,7
64.43807205536793,82.68662072017172,7
72.16668230146752,80.3276606196939,7
115.25868283864592,108.74952449073268,3
120.19911467184038,108.55659793733538,3
125.10066048289924,104.46882218141747,3
114.5366444131316,88.37083249202067,4
93.94873710877881,96.98782055772955,4
93.94873710877881,94.67811072136483,4
93.37110636836735,99.58309306235078,2
99.62368023202445,137.25837308025396,2
120.54200550672256,172.82527529282618,2
120.10878245141397,170.672718045382,2
115.6404596956637,171.58566339828823,2
120.54200550672256,162.00577571308162,2
120.54200550672256,160.42811863733334,2
111.17213693991343,154.8602582978782,2
116.0736827509723,142.6394748234176,2
103.21580059062465,137.9188371193247,2
107.30922932426971,151.24972105339558,2
120.10878245141397,160.41395732612168,2
110.30569082929624,150.32176352183427,2
110.33485534589792,142.4810663536351,2
110.76807840120651,136.13185253025813,2
106.81767723575774,131.58190129322733,2
102.34935448000748,128.1993958864018,2
107.28006480766803,116.3812156964352,2
101.97446045790225,113.51802660002134,7
107.3383938408714,100.61253462785746,7
96.10650212188426,91.57513368882337,7
97.07016328784042,90.24418244565655,7
97.8699737576259,95.75005898154946,7
106.61777918807284,112.45490630869594,3
111.1152664604248,124.09232349005723,3
120.73785939011626,109.99134529450036,3
115.29756886078151,104.24581029380836,3
115.29756886078151,101.08045846287125,3
115.29756886078151,95.7459684631878,3
115.25868283864592,93.93071565400557,3
115.07538913140748,89.24797989097753,3
105.49168222385163,81.255720383441,7
101.25246568819712,78.0593798797473,7
93.37110636836735,75.70724568955197,7
84.95100233026172,76.01023818238288,7
82.36552585466382,75.88248532505719,7
73.36779107614672,69.14467698367541,5
63.18004914539091,60.63284084444899,5
59.33378952600282,78.78741534065263,5
65.65720894320935,79.01530737831781,5
73.05811779696764,72.58951491583692,5
66.19595366148523,66.32757707161849,5
68.55925040770909,79.7509453782427,5
72.95259613400034,78.8539000095961,5
69.03135948515326,65.83544069436937,5
72.95259613400034,81.37148574292593,5
68.80087314815091,108.72973160746372,2
69.20493168685782,126.09548687555514,2
80.90059109466182,134.52357480256947,2
94.56521021551666,139.1569498380095,2
98.42811783116039,107.25911058382549,2
69.60899022556472,75.58328908115737,5
73.73296359271805,79.71491311527237,5
112.99118624985545,98.59789319346129,3
121.85285473189698,96.37576873261347,4
112.26914782434113,87.96125171415524,4
99.40847064918134,100.73456918113081,4
94.22645085654405,101.57603505454632,4
98.68643222366703,100.9376314510279,4
94.22645085654405,96.93991827134177,4
98.14768750539115,92.19285599215692,4
98.3309812126296,91.29904650480557,4
90.26632818556138,92.68158867210954,4
90.26632818556138,93.92386052161356,4
94.22645085654405,91.83992738670267,4
94.14867881227288,115.29038998747212,2
112.13441798896298,150.66516611037954,2
126.56688804818948,166.5033478689064,2
126.97094658689639,169.60374403306812,2
126.56688804818948,170.83773357942346,2
126.56688804818948,168.75584391146265,2
127.00011110349807,168.27948462203676,2
131.87249239795523,163.63514287063214,2
121.08909161362574,161.57628993935225,2
121.11825613022742,152.91451674352987,2
116.21671031916856,151.14083157149966,2
111.3151645081097,154.42896163129714,2
111.71922304681661,150.7054816181443,2
112.18161061872689,141.104612308283,2
112.18161061872689,155.11617103439073,2
126.97094658689639,152.07769242000563,2
107.8271509145712,119.3003670274418,2
102.95476962011402,110.06210618726362,2
99.85278645212021,89.75588323245557,7
78.42484619474895,78.67934195240723,7
82.34608284359604,84.5708748389195,7
102.82984860188813,114.32388447480689,3
116.91242289870254,114.87354781039998,3
121.90146225956646,105.39609619035011,3
121.90146225956646,107.75474618493583,3
122.39159945017286,97.10620444810421,7
116.91242289870254,100.36186444904223,7
112.26914782434113,96.62718121818898,7
106.7899712728708,92.3135745235467,7
98.90861195304105,77.13792108943986,7
89.68869744514993,78.91014480020895,7
78.46373221688452,88.49072721582628,7
90.22744216342579,79.9156654587662,7
70.94616529671949,69.4894918319896,5
59.08386017793267,67.92970759394252,5
59.62260489620855,73.53554230829761,5
63.58272756719122,77.30494476895022,5
66.11959651511964,78.33733513610672,5
77.30705583815605,82.41544304975282,5
