@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
98.01435251953225,-51.9725707115407,-10.308264970806853,95.74514378088764,122.76310773866827,-74.56584829582799,6.519907080133824,-69.95482033183593,186.23570691949928,3
92.816666731838,-56.86140707022524,-12.086476783559426,89.13497507300264,123.31335368283517,-74.81907732859896,3.0451621967780413,-67.50836827881356,186.741134217759,3
85.10765069345497,-59.18191522455842,-9.211285089405305,80.55040243836409,121.50911466264458,-74.7825936061408,9.85267015038274,-62.43940081256376,179.13998872388115,7
89.87527665332019,-48.738034015776265,-8.63181411133745,68.75015883762042,111.22895203243618,-74.30370492887518,12.441583595374652,-58.40780307344838,167.10904951054437,7
74.85506820371353,-42.98697509427244,-10.437086476680017,68.77174664658334,99.46946276185768,-64.82360175254588,9.774603648726782,-47.035874672749614,150.60502722174408,7
69.38556148354819,-43.39410234071373,-3.3219073839867725,66.025069764645,103.0906132912736,-62.503881339869245,7.6393345035845694,-50.33500285644292,144.13110961882614,5
61.80376988196583,-36.89360598690587,-1.0195800918626396,64.75988509860788,91.65262124171264,-65.49456605966637,11.098992831713133,-48.29401353583792,137.4414540880918,5
58.56872547879719,-33.94175776780786,-1.265899942842072,58.16470990677861,88.1113209190576,-53.74852792126267,6.555157488796379,-43.72490554395432,136.91963985545078,5
52.590421171184126,-31.04602557249391,-1.790507140379205,62.10445637424282,87.00994019145425,-47.88592140474885,1.8854378633364073,-43.13397880865163,135.31612259079077,5
54.98167583892959,-32.848290159660635,0.5250776927945822,58.8156424816409,82.6700216783497,-46.07350775715027,-1.822963843051844,-40.58113683584121,133.35301725868482,5
53.91262562420719,-33.18882377731579,3.712160967164632,58.574696630942235,75.13632227812303,-44.968706345812976,-2.481361075789888,-38.3613561899923,131.69442806323724,5
123.27962995736237,-63.7434373384948,-18.664598740725488,103.04284258936471,131.30088814347351,-96.63206019675906,7.299247481459504,-64.5448427491985,215.29858376609621,3
135.6377183715107,-62.93520585984254,-24.34191679833659,109.45916192070392,129.24713173366735,-94.16947561112482,2.5281392985260025,-66.44677781011919,215.97490477112524,3
130.85836279527234,-71.69234317595584,-14.995445360311916,120.63987080442563,133.93379675643254,-89.37447839265357,-0.509778116500085,-72.43790992062908,215.39984810095913,3
113.17385748123394,-64.71246062737576,-19.95149000732454,104.60587677766445,138.28866645985565,-97.74873284032623,9.884658287235085,-76.62389603680707,215.47552243594882,3
108.62619753144367,-53.51729848446706,-18.86691743460921,92.19466311182087,122.281403834469,-92.69596039279504,8.434306900072201,-67.26220402562883,193.51267234475134,3
107.42910700308056,-56.3558231134829,-19.50045004982569,98.37634195441196,121.06288198039512,-82.07912075791823,5.112351076631222,-63.45179220297631,187.88344206061905,3
111.66890037735138,-56.37233490461266,-19.456925533139398,94.52977522660653,115.6521752958443,-78.11982739699151,6.157712909374877,-65.48625757611106,187.1440620616284,3
101.82773522178552,-44.33432698390969,-11.596558462843225,81.11937069416388,119.13246701320773,-74.57509047768565,9.048101569541911,-61.86566028041151,173.01302566689745,4
100.52859779447208,-47.15843808413458,-11.054174938080239,84.50379987483885,111.73103291906902,-77.15738269063625,8.461438810980095,-52.74943370538679,167.90210954471036,4
94.96382322135234,-49.09152399427835,-15.185120038157297,84.64340402911454,112.51909465828074,-72.93700567964466,9.867872161680816,-54.39210941989525,168.11341461130286,4
96.29355253250426,-47.86130224579793,-17.81867130863124,81.03595794627074,112.02672146955162,-70.672368563903,10.08046772653782,-57.55259104647534,168.34638170596816,4
96.33642282433044,-46.63103769427684,-15.359175859526069,78.17963533460296,110.40133139279227,-69.09504519627049,7.5540929992433465,-54.2774823715428,166.5580970314721,4
98.44947031458373,-47.75539386730749,-13.755159362717974,76.92046322586148,108.99640430003655,-73.58172710774784,13.014702329986113,-60.80875899842686,165.37351722003942,4
96.47308673102258,-38.41338499725091,-11.889436915470329,81.98285157715645,109.53706528578927,-74.44922260365465,12.971247349218675,-54.130642924616154,166.4199836384381,4
92.11627602972781,-42.03726504769052,-12.28495422891515,83.0304253017916,105.26449416404513,-73.6122987749221,9.074281851789095,-57.08102732053686,159.92835158969143,4
90.1634120709618,-41.2500100715542,-16.463125495789832,83.78764223005601,103.05361960781846,-71.946548370685,6.248408759599807,-57.18966561094422,160.12333287562996,4
88.90943293646424,-34.94411165010683,-19.83884507725777,78.89704692693448,99.0369867146478,-62.22180985598743,-6.375577359351701,-48.23370699604101,162.9658029385917,4
87.6040827823482,-20.30294724262841,-26.018938756083287,77.43412757635535,77.32493097488764,-46.89289942673251,-27.10447306971707,-51.231620275924676,155.5524364163825,2
67.02001159993809,-20.783234721443918,7.622256838423233,96.33113833039694,59.99781106368599,-34.39359535242987,-56.98098375613943,-73.2111516294089,182.57289350798095,2
54.27905503752313,-35.04139958582539,13.570416477377314,92.3912394426474,45.99093468683644,-31.465868282779773,-61.29326619957303,-73.9546905874816,189.99836658467942,2
41.22855803124837,-43.85345804689996,16.864583630133424,89.1080008137775,39.17819555425639,-30.197487755108057,-63.42986594502619,-75.74767719712035,192.86817335888213,2
38.00655548272096,-45.68319140205842,12.397295192214308,83.10098545391908,37.98927133340098,-24.406457172173866,-65.55570205714189,-73.6437739298182,200.93321628921484,2
64.64198200384959,-37.200532826594696,-0.06296862698804517,78.2263690820862,29.34442850786892,-27.239750624641985,-69.2804851071897,-83.64214968557827,205.40636954629667,2
103.37458106225586,-58.81141595806858,-14.548255526563647,73.42451511301782,46.686809902711246,-67.75061280825219,-13.633744872418383,-81.33057080911054,195.40237742568252,2
112.69506819897686,-59.34103699170936,-21.449306530825087,98.0202406596627,125.11674662310527,-76.80903603373737,7.031342071437181,-59.08080777385359,188.97750647920327,3
113.4455080836352,-50.01919623523743,-17.07564463355456,97.60392001505717,122.96753982740059,-82.47367768567223,8.531004904727478,-63.853784681401784,190.68635565944354,3
113.9370152659049,-49.764597009335105,-14.414752566768154,96.86540503385375,123.4948915348855,-79.78940137325095,7.888111308777131,-61.35977937336188,188.54028741943208,3
110.50199246812969,-55.80240174510448,-16.445805203114826,95.81735074987874,121.32391597610474,-83.21603323919983,7.763089245397015,-62.52691124489546,196.34116202670936,3
117.89376068524946,-60.31733934428928,-16.557304070125188,100.16911639411872,134.30612938686284,-89.17371876912487,8.501804558663158,-64.51927080491154,200.334809683772,3
115.5508286623681,-55.9341992814485,-16.314950486366307,96.2240249162284,130.40541353451601,-84.96391966242764,10.181150859838597,-66.94805514305577,197.09244075914617,3
118.70151101807883,-58.64947004230664,-15.448984266582578,98.21952951236311,131.3576592185978,-86.98473255522701,8.819933485246354,-65.13825620726502,203.74900245350204,3
118.68040403290729,-52.87616879442989,-17.58296921704418,99.15292103039708,131.00893886285658,-83.8394748515793,7.347646705987543,-66.64313768961209,203.27960369324936,3
115.5508286623681,-54.33132290906545,-13.00925786118605,99.38698162107379,128.35739261231447,-85.09149146699592,8.092616039880133,-70.96829657652353,204.7356049820172,3
115.47767497248205,-59.49394018651351,-15.824306049868103,100.35069189451944,129.83196948678028,-88.85870655759646,11.178855416787686,-67.94546599286546,204.4302974623639,3
115.20095072993126,-58.841950669696594,-18.811466897401278,94.48344506585723,133.57480137252492,-86.34447087373373,9.981713406807033,-61.51747685497048,197.70574026154995,3
119.80726199739186,-60.97799124589532,-18.184495694136164,94.17083517167681,130.86735566665357,-84.77292661885949,7.331358465230042,-61.46487866397595,199.36626373272296,3
114.17313646730153,-61.33163659782616,-18.55961751041219,95.57027986663729,129.26375896714802,-88.32481791642905,9.90962397912813,-65.24407288825302,193.9901471206203,3
117.63839564507576,-57.95969997190521,-18.954759335482123,90.91366436567367,126.07746894835881,-86.92499534281993,11.56478814431374,-62.33610958513312,190.05673098137842,3
117.52152973466028,-59.67221974950824,-13.700458878419532,96.80913303709853,132.3849579150193,-83.45818559424261,7.019640769072242,-61.74214258090973,195.38463532068624,3
114.11331222859609,-58.1613322944849,-14.211096254988455,102.81930855597493,130.59518054800787,-79.33786365114834,5.9895997883044485,-66.08141689376302,203.1795433067641,3
116.10259606977348,-58.080564858368405,-15.603502277287618,98.9258879447362,127.48200030766856,-84.51913897555339,7.249987011804736,-64.60247722935274,201.98409981664074,3
111.86498510692905,-57.30675990912903,-12.648979970264687,95.81011469250706,122.45491995156597,-79.61001114501424,10.494225645843368,-71.12972440432499,190.27722811230225,3
111.75953128390428,-50.34124843101418,-11.578547339728967,91.90033695127104,118.56076003660493,-79.84649499792533,12.911913541221985,-65.30612261917881,184.7118544594559,3
110.05118985055121,-61.44062653297989,-21.106833435643132,94.3023065125188,121.19983943490139,-86.59773643808158,8.19497978902857,-63.842748229619815,189.04002471156232,3
105.50879946341078,-57.560351945062166,-15.641812863278115,88.20300988320821,120.7183400941575,-83.86375812111771,12.93770111721023,-68.21792909532601,187.12544424336795,3
104.53053450896773,-52.89264744883789,-18.754467349035817,90.26707895401914,125.77897757482772,-83.56181702349313,7.234023951858661,-62.591911205990755,193.11880491508114,3
105.86572716811764,-52.88545896250743,-15.961590292641954,87.62230486665706,120.62004424308239,-82.0980552368847,11.288647204096833,-63.720357871244865,183.22552345332394,3
106.24751633489818,-56.57930901857965,-16.8134093904456,93.15917024270748,117.91288046474237,-80.63051220661251,7.119108497282253,-57.24344266948455,191.20917318923225,3
104.55233918018624,-61.02735879399626,-18.833709132177496,94.67617728941447,117.2079183661866,-82.08990584409963,6.782711793180431,-62.98352294968021,191.72222026763558,3
108.1096010667396,-62.6544383867416,-18.972709722557376,92.79973320684775,122.02221849099232,-79.83059608137334,6.869895236270129,-65.23488990462256,189.51114875985354,3
103.8721586446604,-51.51903375960882,-22.547375453883866,92.9525036848679,128.51827161725697,-79.27521715705556,5.580287826397692,-64.8092915132064,188.1045988590407,3
93.80065025810521,-53.26481268487428,-12.32547949347148,90.50351390190643,128.95129093525333,-78.99233800720764,4.7177750883062615,-65.33029287436065,190.84249711428583,3
89.29480070763003,-47.675778009536685,-9.68505339439804,83.42954527008085,118.7026221149668,-79.25239360760341,14.038844963517095,-67.70900759212581,179.69038605743845,7
89.6369124826171,-43.41347127390054,-12.332376399945773,72.22956781306539,109.00886282650166,-79.64271341977945,12.903748102399124,-60.01846919956377,161.24290633557064,7
82.44479431487999,-43.11879196290035,-13.024116796809622,70.57165097568974,101.57805647719825,-73.99320216831212,8.134159655156964,-48.65796611270966,156.25190992718592,7
79.90984672645507,-43.53125838277911,-12.036585068972487,76.40042716932055,104.84697859972201,-62.5348033257814,8.40595200972118,-53.41538128878965,149.05796690997957,7
68.9614631101949,-48.5702499386439,-9.858557465216773,64.50835512774447,100.21838069864671,-67.13092791843371,8.832812874617158,-48.770797162531025,151.11392422787443,7
65.90354093824416,-44.488923679894036,-9.74640252397677,58.87655895050305,92.61812661157948,-67.73813695794959,13.201880388470533,-47.67742334385803,141.17090050089092,7
60.998746675379294,-43.86274246292948,-8.136145877309275,57.045819677719685,92.0040011658673,-60.55961277498387,11.543612520213953,-46.58528873064515,134.44807266410703,5
56.188539362160995,-37.86288184763432,-4.318011545549059,57.99400910996624,92.60910189444523,-56.11698308157697,7.749448497846065,-41.09689393250137,131.9988859533792,7
48.199007731203935,-32.38181941486281,2.0359835646826276,60.03679286978162,88.69335422424108,-49.42445908731139,6.377549525585076,-40.903368544913064,130.08686040935075,5
117.69187816450213,-64.05688588392678,-20.113500476149813,103.48608506808225,137.4468839161672,-102.05756943119775,3.5405471804603588,-79.06096333594418,210.00540601990173,3
112.97236830221007,-70.42920040379974,-19.888845277604876,104.84938642168764,134.33148545904882,-90.4496914551153,3.3483128704431433,-72.61270327241304,206.46226263141818,3
128.7642211046458,-72.86062441084242,-30.36249078304307,110.00515361225396,128.34239620866805,-92.96662801578685,-2.85355236470717,-71.36671019975824,215.87678277915003,3
131.13423744845926,-80.26060177769352,-22.962535781238287,112.47954701909129,129.40857468332942,-94.08339128297021,-4.348178191224457,-70.2109460057586,218.97084158947044,3
118.89966659806964,-70.87009009949757,-20.199189725779743,117.1263352937155,141.1071638707914,-91.7268171073155,7.068999429429672,-81.00125090583056,231.03463598642077,3
116.72142363738796,-61.46082559919233,-18.98422138011769,109.52247811547429,147.6428728723942,-96.4320216530168,4.764757102090985,-83.88736986405729,222.70839735439506,3
110.63010810451753,-53.64154140196485,-18.582024135299182,97.42262110951444,118.5482195633121,-78.90026418261841,8.402108198295295,-61.94793852953717,189.0329533549528,3
105.0643591409229,-49.66085913435079,-12.400437061735595,89.85855754593156,121.31032563248962,-73.6165162644057,10.004706960975922,-63.57224705214512,182.1113489259862,3
102.2360265997642,-49.95578342923308,-13.825474845459544,84.9670217601693,121.47812327940562,-76.83912511582632,13.941412264707674,-60.83980387611156,179.66584365276643,3
99.75448783683711,-45.84270203528451,-15.58641818238387,85.39016527071684,113.82239943993588,-78.79291613720902,8.471378367418252,-56.34054083337794,169.9670625577713,4
100.401631990021,-46.169601630688085,-15.34617840677472,86.53795225990837,112.86981578912011,-73.33306286244981,12.15386240868712,-59.536880581238464,168.31551084173265,4
98.94981930725491,-43.82490419610186,-15.19005992283729,84.58047444333488,113.87303058275333,-72.77515084386617,12.549747259662327,-59.21168364695278,169.13943149213037,4
100.51571426269098,-45.29124350976349,-11.615093515655914,84.86830299167629,111.59386983147216,-76.05955888609911,10.609245678904703,-58.24116867787048,168.34239462966178,4
98.54093767437604,-41.946706921750746,-11.285166257963137,80.25258911626197,111.52616128991983,-72.76607715177975,11.412014585791045,-56.71413079758893,166.37597904210475,4
92.41131775363232,-43.45654501106157,-11.740218303445301,83.57884245948819,112.13777605851206,-69.96484796273026,7.563424513670755,-51.4691775825534,165.19245763639506,4
92.82166195036666,-41.98714760080915,-15.198445920640298,83.14330020647456,109.03717436105941,-70.25438315004875,4.524101052781548,-53.40402322781465,160.64950982088973,4
95.25682053525651,-39.32202528884184,-21.821368420144136,82.87850671693417,101.95636189763124,-64.13313331091382,0.974278670570343,-48.102328673229515,161.5572514886459,4
