@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
-0.15939845346012568,-0.41788777373126285,0.5538719550452904,0.30290376719782186,6
0.5479832264049873,0.7052244874582589,-3.26468142045865,1.3187186524618555,6
-0.20566274662743403,-0.3420301084379942,0.009916209642455757,0.6937516301541571,7
-0.28277479360234814,-0.8169221594317477,-0.7026887492871638,2.7928579136934326,6
-0.32605188483804903,-0.07997943608782257,0.3705792948671665,-0.11223499268350917,6
-0.5047377113863207,0.11982568324501836,-0.375914104054336,-0.012163499597733933,7
-0.08122650324119118,-0.8506871461156291,1.0453178448624105,-0.31151786350190597,6
-1.3933014089505797,-1.0325445400174003,0.8151007442904934,-0.6084557537604495,5
-1.3933014089505797,-1.0325445400174003,0.8151007442904934,-0.6084557537604495,5
0.17913075485926294,0.4555940713737612,0.39720290698303423,-0.19687468138829436,6
0.04004117156162135,0.6513659038966172,-0.7303400237123174,-0.12365522526665873,6
0.20458611235345744,0.7444683693753391,-0.8452092417809673,-1.2012623122077049,5
2.8356885828544938,-1.0363776609777127,-0.2643541701577793,-0.977821567104462,6
-1.2002549402825813,-1.574348553350786,-1.0038745955132675,0.33996304645717207,6
-0.15910177751536844,-0.27729859935804835,1.2352782625987226,-0.014142581046180724,6
6.289122002456633,-2.6736017038410296,1.1428228608281905,0.4759787452437143,5
0.6549463948620718,-0.2600017968653028,0.3316633589894922,0.16925941235908534,6
0.6549463948620718,-0.2600017968653028,0.3316633589894922,0.16925941235908534,6
0.49400836294540934,1.4950874146080542,-0.6271183161309537,-0.09139574078096092,5
0.17250930386844374,-0.026537328823270402,-0.2763902091985578,0.04584772549382131,5
-0.22238471453799274,0.39171932307274904,-0.4533202919273493,-0.8778314483616145,6
-0.46117774706372366,0.6822567210189525,0.4860846368790137,-0.7068756861063217,6
-0.7746076838855368,-0.8230721219678013,-0.38468840185708325,0.37930797231427915,6
-0.6953877636467775,-0.6982732621837354,0.6246373741433954,1.1558063083944512,6
-0.9337253250944058,-0.39010935633503,-0.04783769600297279,0.19266845094828816,6
0.26664179980163927,-0.38838945547254417,0.5794585595398227,-1.1099308409586743,6
-0.23212092758785077,-0.20329611362979366,0.4891606208484349,0.2896092690021825,7
1.9385599391615074,3.294470828268273,-1.8799685287993846,1.3671180436984722,5
0.5138593931575135,1.211812458683771,0.18777935372114923,-0.9457815482463862,7
-0.6290563545188705,0.05940563805078025,-0.12660731361956448,1.0033502138674186,7
-0.4169357977664919,0.06448472760748569,0.1562701451912719,0.5739056413907915,7
0.5138593931575135,1.211812458683771,0.18777935372114923,-0.9457815482463862,7
-0.4169357977664919,0.06448472760748569,0.1562701451912719,0.5739056413907915,7
-0.6290563545188705,0.05940563805078025,-0.12660731361956448,1.0033502138674186,7
0.6571146992404169,2.3899129747615966,-0.17068373949698898,-1.9605851348214434,5
-0.2060239176485744,-0.3861398989195498,-1.374477017782305,-0.4811118886564393,6
-0.34794810525375963,-0.2171996278223755,0.5130419959010322,0.4734912513952514,5
-0.01881285811126339,0.19520943625633203,0.9716888553326058,-0.7641757363181325,7
-0.8499783679991468,-1.2118614415187183,-0.2169637428562553,-0.13951221992334958,7
0.9107393950645604,0.20077261091343998,-2.569597062469549,0.4552540014793818,5
0.1322835556977151,-0.35427291263889704,-0.7951918732329558,-2.2504670068686825,6
1.311655899167768,1.613798936086633,0.20978437785209708,1.5027600861442263,5
1.446485466113809,1.6280846946062395,0.19869274220726765,1.5928979954485034,6
1.916318715694655,3.1284464170598465,-1.2725067635826417,1.3867554213954194,5
-0.25013210229860855,-0.2400295229038772,-0.10431044119702694,-0.052451698710232836,7
-0.21163825630303124,-0.266674847502608,1.2155368091747423,1.081390699498881,7
-0.2801743599125689,-0.6171292646183644,0.47170406115137353,1.4179325403428922,6
-0.31693665044984703,-0.6675323349596851,0.37786693071257293,1.4343520781174395,6
-0.19387326148518258,-0.3029260060598622,1.057159749081201,1.0048364039705504,7
-0.22943535938918014,-0.10794226415801442,-0.7782692327406004,0.33494541392890026,7
-0.5772862489255147,-0.5848206395636779,-0.07755805362198978,-0.3267845288959994,6
-0.10284869152168721,-0.14514700821877458,-0.15252206437694302,0.45523984560358083,7
-0.5772862489255147,-0.5848206395636779,-0.07755805362198978,-0.3267845288959994,6
-0.25856896452420725,-0.0974335417204564,-0.18234969926850025,0.28464877154095886,6
-0.4678285888886303,0.002437660656858298,-0.7355736356881013,0.7821534638451296,7
-0.5772130460327239,0.09373236905951399,0.23554617653373622,-0.3031332835123433,6
0.3032042176669806,0.7732778972293765,0.2129381040302161,-2.9698236303553727,5
0.12445362653998762,0.3386855948130496,0.3299343347083286,1.4484368652880002,6
-0.35170483595465835,0.4943568468661938,-1.3761369770884126,-0.7135664541437314,5
-1.362520514659173,-0.9454520442570524,-1.707877957634942,-0.14576414955125896,5
-1.390424217101213,-0.9670445794096242,-1.9557638100209354,-0.16718650912737046,5
-0.017548857088654543,0.0020246900472898066,0.14387428995586926,-1.3066019001315987,7
-0.35170483595465835,0.4943568468661938,-1.3761369770884126,-0.7135664541437314,5
-0.3315043884029377,0.49163642906434313,-0.08360374581674984,-0.3105439814397244,6
0.5566617498855102,0.42277857791064,0.38577187123773954,0.4078368178151177,6
-1.362520514659173,-0.9454520442570524,-1.707877957634942,-0.14576414955125896,5
-1.390424217101213,-0.9670445794096242,-1.9557638100209354,-0.16718650912737046,5
1.0395546182775224,1.1599847380663038,0.3141440697244019,0.20799010259493225,6
1.0395546182775224,1.1599847380663038,0.3141440697244019,0.20799010259493225,6
-0.3040224445904189,-0.3107421466363346,-0.17264015152032072,0.16785385173908834,5
-0.608433550920443,-0.21058655915947372,-0.0903332257404775,-0.5023186499213713,5
-0.4909935290700843,0.42124537525458816,0.41317187479653233,-1.1639391399234071,6
1.215678440503185,2.6819384937740094,0.454231663231295,-0.8391191191499296,5
1.14601309404593,2.7476363419614587,0.5887654880501002,-0.7400968686353692,5
1.14601309404593,2.7476363419614587,0.5887654880501002,-0.7400968686353692,5
-0.5338850408932032,-0.3857029742382387,-0.4160329373647778,-0.3352466033559542,7
-0.08766160444262222,-0.9339208168995593,0.4076707916989293,1.550558715946361,6
0.19457385385645268,-0.6358063783499437,0.4704143777646879,0.6795706706961899,6
1.5396641408040654,0.12145963534239002,-1.24685895703668,-0.47306685803608894,5
1.8546081068749576,0.021409922300502315,0.4984820059575065,0.1422314094607874,5
-1.0354938916332979,-1.2252483815296873,-0.41886386406995124,-0.5657563141122002,6
-0.16773546697838057,-0.46510469095437135,0.15781406809315543,-1.1056603532742473,5
-0.105199133491295,-1.848689238454518,-1.4357545462203216,0.6243606890904245,5
-0.31167918940836137,-0.16302077911157004,0.3990655239046426,-0.03123628218903426,8
0.5790019605409924,-2.3649415166186767,-2.9688844190640706,-1.084694254699547,4
-0.9658963703924807,-0.7716812269015609,-0.0960542774033828,-0.17736326934279795,6
-0.06782684944319506,0.5390050357164096,-0.47692438321462377,0.004986313996453801,6
-0.05259743310773129,0.6513964880158285,0.3502024650728774,-1.4384081718690698,5
-0.6957011584364313,-0.3337735588536609,0.4839976411003567,-0.8990529796897297,6
-0.5676132678228318,-0.16406123990175048,0.9357369430902551,0.8421339467513214,6
-1.1234579584517672,-0.3153608614614516,1.1667635117288044,0.2486795196439166,6
-0.4632026115878666,-0.279712493152012,0.8482611707781461,0.4545850593960264,7
-0.6693478706134194,-1.0855183071212227,-0.49813736869808656,0.9918878437136953,5
-0.7273064791374685,-1.168384285610739,-0.37506730593181997,0.9847625307321672,5
0.17348216401741107,-0.28803096878073725,0.3878631287207686,0.3399391242917238,7
-0.41567319227915484,-0.38329908126710266,0.32140960320922374,-0.6598380841504048,5
0.1487557539671852,-0.4230359044141901,-0.1299590601271134,0.4474795220785847,5
1.7101374094789659,2.4442671737843162,0.0516055315452899,-1.952813899051266,4
0.07142561199313743,-0.03184831349944674,1.2068901572446122,0.78956146359386,6
-1.2668558311733185,-1.2955219878042252,-0.16767836442708073,0.2899940196414281,5
0.13893929099506513,-0.6253288954747724,0.5315925927457588,-1.1199833182927106,7
0.13893929099506513,-0.6253288954747724,0.5315925927457588,-1.1199833182927106,7
0.13893929099506513,-0.6253288954747724,0.5315925927457588,-1.1199833182927106,7
0.13893929099506513,-0.6253288954747724,0.5315925927457588,-1.1199833182927106,7
-0.1731972029305356,-0.43253835913039346,0.1448208097771064,-0.7181130986217791,6
0.7941985421271526,0.006346710367989339,0.584559242118326,2.256034012526902,7
-0.5225801012782562,-0.0728490465657444,0.3357206299654292,-0.0893696218903385,6
-0.7278859848377073,0.03136691288233795,-0.22080457726944028,0.21306252247173718,6
-0.07171889090237832,-0.9876146778786727,0.47119271688474124,0.5383564399457168,5
0.3980198197659852,-0.09608932515231527,-0.6107292106406553,6.030916534490767,4
-0.16928972570307577,-0.3011448625397053,-0.7521866766092831,-0.3150355156152028,5
-0.5564958938795856,-0.1371897920963417,0.6394517016780589,-0.38099507980687897,7
0.5392036419353067,-2.3247894468734325,-3.0198344124452037,-0.8624354464523717,4
-0.16928972570307577,-0.3011448625397053,-0.7521866766092831,-0.3150355156152028,5
0.10331797243281551,0.006122436050411448,0.9554870598778505,0.5070601848052563,6
-0.29257395835496686,-1.062330988972344,-0.6977996989345119,0.39632739183576976,5
-0.5591733054112963,-0.47659081550616483,1.4297997299796916,0.22713873795860665,6
0.5318081218225579,1.3678586920413123,0.7810368186408488,0.3159893226235252,5
-0.33632560147604096,-0.684905249974922,-1.301461452487476,-0.23306960621207548,6
-0.09835178900664915,0.09952727955138907,0.0019829218794233843,-0.2754362871399021,6
-0.3862531104193895,-0.3910009832792729,0.1628060257342388,-0.6177313725066066,8
-0.6474350465412887,-0.15377419197475836,-0.4337059735208976,-0.3866033593046918,6
0.65644686016278,1.5267234040221696,0.08285407699339165,0.2849131253259746,5
0.0034205652889810756,0.7134668408421297,-0.3713860329921689,-0.7369928228551318,7
0.0034205652889810756,0.7134668408421297,-0.3713860329921689,-0.7369928228551318,7
-0.41142124595215623,-0.555466454497801,0.3734206401155352,-0.8924541216963705,6
7.480116623011931,-5.419328711104572,0.4902949804350747,-0.007643565960927301,5
0.4646935739640623,-0.23441079686677607,-1.5530382573184156,1.4461353520279148,5
-0.1385186229902067,0.022960644574528205,-0.7920459288407145,0.30147632863139623,5
8.423498965310253,-6.7470087999126545,-2.6796447094171407,-3.6803014495335997,4
-0.40252804794537056,0.07996330023801218,0.05754843436337346,1.0756539381384318,6
-0.12638910165708903,0.09505926723293376,0.9758929643224943,0.4091089088665672,7
-1.1824782066909918,-0.7078461210517308,-0.5636806240962713,0.29776447086687463,6
-1.1613814048573035,-0.6025800467283133,-0.6401714925530535,0.3438070402153802,5
-1.2207990957292372,-0.7070337260309733,-0.7716950856924317,0.2767073127864229,5
-0.02144253507003474,1.62230940283976,0.6313562689196959,-0.9532699499150965,6
-0.36618150327109933,-0.006724815009021931,-0.3741520583849106,-0.23356878367798756,5
-0.8291232602782108,0.36839047866929314,0.6380390567347678,0.11307081403489999,6
0.1726348374721265,1.5366264472688553,0.09878595309427007,0.29275850346285437,5
0.20754227502674738,1.3023136119241732,0.04274160902564744,0.4038803841145808,5
-0.37900262904932924,-0.4461507070871519,-1.717568494762013,0.32722952913903036,4
-0.5898408143556367,-0.8031049297756865,0.6827449535929665,-0.8942337022887751,6
-0.013944335479076087,0.9450172982927132,-0.3078720258093543,-0.8312990915371818,5
-0.7388795671001027,-0.5525701842912305,0.04877709915370686,0.9262189674631838,5
0.5446543513247597,0.31688723247203765,1.3230179550138381,1.1516053693174202,6
0.28274578742852075,0.3585219977164651,0.7448131858247817,-0.4301609595727547,6
-0.20325449329298273,0.18435135930290825,-2.5358738839489705,-0.1026155574110103,5
0.07270625898651478,0.9097598538980479,-0.07343909500154219,0.8149867464743802,5
-0.42949320524690443,0.012798497864499714,-0.9294183228709335,0.5458234969467883,6
-0.5605494967132024,-0.3678692531304146,0.4121288169493831,0.9347839182701594,7
-0.5605494967132024,-0.3678692531304146,0.4121288169493831,0.9347839182701594,7
0.5381285673724698,1.3509020707155215,-0.5397352715096608,0.3345245579035366,7
0.985022911026331,1.231636222498837,-0.14882410050576042,1.0743054985768152,5
-0.5554856659703837,0.40564463358603203,-0.5553746353083011,0.40808559164505787,8
-0.43800544799828955,0.780271452514809,-0.33237419150524306,0.007643210836111969,7
-0.22825336962466916,-0.16496884981040827,-1.3943943206678293,0.9552356596347242,5
-0.1375503616997234,-0.2752236715395712,0.31620065517776785,0.7279284370434081,7
0.11610713910212644,-0.37021184117421435,0.4829865610494614,-0.9313662758996176,5
-0.263560611165222,-0.28581397798466224,1.1142238506284539,0.43706803457414395,5
-0.7308234596703191,-0.2539267790858746,0.653796619044546,-1.550914132393995,6
0.6834982524732314,1.5347265546592515,0.6644120623461388,1.4829555730541435,6
-0.4907145455247449,1.0925766738948681,-0.4762809135392047,-0.6967816165063563,7
-0.32581513598403733,-0.27219212960816824,0.5497440461058067,-0.6379591000239636,6
-1.1120777552836663,-0.18776994568486682,-0.9722916981399891,-0.6022197211885051,5
-1.1120777552836663,-0.18776994568486682,-0.9722916981399891,-0.6022197211885051,5
-0.908023830335295,0.38882671531595464,0.5322574502065112,0.8629437843196044,7
-0.7034635293573949,0.08925047941409076,0.156682242985745,-0.8485055529934746,6
-0.2589495480781346,0.9719913119828216,-1.345243720892582,-1.3886923554849255,3
-0.37541364736723215,0.16786881352213712,0.16094174444092926,-0.033964070921278025,6
-0.7103933628251456,0.4356969733494333,0.5771699414480951,0.10420404347830536,6
-0.7382447398592114,-0.19330334667501214,-1.0108474600835011,-0.5247738360638079,5
4.350268474761896,9.335366132000805,2.2013586904571216,-2.345397787644054,6
-1.4241602674527831,-0.29345683333016764,1.6189331029938283,-0.8047418416873922,6
-0.2654838218019369,0.9793798446263302,0.3509611098676942,0.9559873800972788,6
-0.23417228393851253,1.0820412172816558,0.25730486046425916,0.6714498039713901,6
-0.2654838218019369,0.9793798446263302,0.3509611098676942,0.9559873800972788,6
0.6812278069280953,1.5821462764792755,0.8025335417791869,1.7957711056346541,6
0.4860630655279519,1.2889368073320302,0.4872841217149611,1.8686093541176843,6
-1.4241602674527831,-0.29345683333016764,1.6189331029938283,-0.8047418416873922,6
0.1513774516192086,0.7181437926896822,0.13608671639018835,0.1626718337252428,7
0.029997346053551033,0.08119808396261172,0.454503465994387,0.7418388457858356,6
0.4235587857568092,-0.007365630050565639,0.9507809140087788,1.7506943072477117,7
0.24877944340709235,0.07518821610423124,1.0337763476617474,1.733798293728084,7
-0.038382461044567,0.047087446198593376,1.0014184824788974,0.125716476976568,6
0.2778411498303308,0.814357526296704,1.2458503257284033,-0.943957988491202,5
-1.2997200200173225,-1.1844991571354313,-1.6937237299243761,-0.8192905546920239,6
-0.501300784842302,-0.03648637795125231,-0.2641192908051389,0.33524872216580176,6
0.7000904828668787,0.3183526860433093,0.3566064823833443,0.3944996793437199,6
2.787788095328228,2.220307171679421,-1.5201792206788904,0.7974791493661761,5
-0.598194159441757,0.34436937346975593,0.30988286432555245,-0.7362885419536662,6
-0.1651122027074931,0.20886418268295587,0.9075235410237976,0.23019459803849562,7
-0.3867078577211507,-0.3495132212982872,1.0235732753664477,-0.07527247333106539,7
4.556848884623344,-0.41110397573748303,1.0759427047636587,0.8403256198845954,7
4.961142443989008,-0.19795321702741342,0.6326809281133278,0.9007538568085837,7
-0.6166007621302694,0.3154936878557165,0.00448319197497727,-0.4186577552322814,5
-0.54843729967562,0.5555520058805081,-0.1310489607327724,-0.7046358575284407,9
-0.1667248175288779,0.12838970204074412,1.312630075266331,-0.31328258515168034,6
-0.8609353436373266,-1.1906582967800192,0.4672234372157875,0.1399168318010849,5
-0.08736577513909197,0.18176159211001924,0.7156361897311032,-0.39688032663393497,8
-0.6554641498614046,-1.238362967552236,0.034646690201220694,0.3813687362682276,6
-0.048577444500105704,-0.12985963037246442,0.6009333319201748,0.20034546369710682,7
-0.8609353436373266,-1.1906582967800192,0.4672234372157875,0.1399168318010849,5
-0.660200747658351,0.07053669358390433,-0.9044235263263276,-0.22870369388121625,6
-0.5460766633586545,0.23278446966583147,-1.339441034273242,-0.2671165040450418,6
-0.8984737669530374,-0.4685812927830957,-1.146029031418423,-0.21103273152987312,7
-0.660200747658351,0.07053669358390433,-0.9044235263263276,-0.22870369388121625,6
-0.5460766633586545,0.23278446966583147,-1.339441034273242,-0.2671165040450418,6
-0.7051937740745811,-1.1644600402967082,-2.0259823762057843,0.7073575244140766,5
